2025-07-16 15:35:09,715 - __main__ - INFO - Starting...
2025-07-16 15:35:22,098 - matplotlib.pyplot - DEBUG - Loaded backend qtagg version 5.15.11.
2025-07-16 15:35:22,454 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNUNI50.TTF', name='VnUniversityRoman', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2025-07-16 15:35:22,454 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VFATSO.TTF', name='VNI-Fato', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,455 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNONYX.TTF', name='VnOnyx', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-07-16 15:35:22,455 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucbd.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,455 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VPALATI4.TTF', name='VNI-Palatin', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-16 15:35:22,456 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mingliub.ttc', name='MingLiU-ExtB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,456 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNGOLDN.TTF', name='VnGoldenOldStyle', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,456 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHSOUTH.TTF', name='.VnSouthernH', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,456 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNGATINB.TTF', name='VnGatineau', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,456 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\webdings.ttf', name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,457 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\palab.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,457 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSD.TTF', name='Lucida Sans', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-07-16 15:35:22,457 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VKUNN_.TTF', name='VNI-Kun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,457 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VMELIN.TTF', name='VNI-Meli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,457 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHAVANBI.TTF', name='.VnAvantH', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,458 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARLRDBD.TTF', name='Arial Rounded MT Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,459 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,460 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNBAU8.TTF', name='VnBauhaus', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,463 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCCB___.TTF', name='Rockwell Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2025-07-16 15:35:22,464 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNFRIZB.TTF', name='VnFriz Quadrata', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,464 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,464 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNBAZ.TTF', name='VNI-Bazooka', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,465 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNI-Bay buom.ttf', name='VNI-Baybuom', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,465 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\vrinda.ttf', name='Vrinda', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,465 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNSOUTHD.TTF', name='.VnSouthern', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,466 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNUNI8.TTF', name='VnUniversityRoman', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-07-16 15:35:22,466 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNBEL3.TTF', name='VnBellevue2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,466 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNAMY.TTF', name='VnAmy', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,467 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNERIB1.TTF', name='VnErieBlack', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,467 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguihis.ttf', name='Segoe UI Historic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,467 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNTIF64.TTF', name='VnTiffany', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,467 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNGATINT.TTF', name='VnGatineau', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,467 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhbd.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,468 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNLBRIGB.TTF', name='VnLucida Bright', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-07-16 15:35:22,468 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolaz.ttf', name='Consolas', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,468 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNTIF65.TTF', name='VnTiffany', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2025-07-16 15:35:22,468 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHAVAN.TTF', name='.VnAvantH', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,469 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHARIABI.TTF', name='.VnArialH', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,469 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHLINUS.TTF', name='.VnLinusH', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,469 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNFRE13.TTF', name='VnFreeStyle2', style='italic', variant='normal', weight=500, stretch='normal', size='scalable')) = 11.145
2025-07-16 15:35:22,469 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNPALATB.TTF', name='VnPalatino', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,470 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHCOUR.TTF', name='.VnCourier NewH', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,470 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRABK.TTF', name='Franklin Gothic Book', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,470 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,470 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VBODON.TTF', name='VNI-Bodon', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,471 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHFREE.TTF', name='.VnFreeH', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-07-16 15:35:22,471 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-16 15:35:22,471 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNI-Briquet.ttf', name='VNI-Briquet', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,472 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICBI.TTF', name='Century Gothic', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,472 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSI.TTF', name='Lucida Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-16 15:35:22,472 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNCLARE.TTF', name='.VnClarendon', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,472 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNANTIQ.TTF', name='.VnBook-Antiqua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,472 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VFRANKO0.TTF', name='VNI-Franko', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,473 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNCLA1.TTF', name='VnClarendon2', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2025-07-16 15:35:22,473 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbd.ttf', name='Times New Roman', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,473 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,473 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSB.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,473 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VNGEOSLN.TTF', name='VnGeoSlab703 Md BT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,474 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\couri.ttf', name='Courier New', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-07-16 15:35:22,475 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSAN.TTF', name='MS Reference Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,476 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,481 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaraz.ttf', name='Candara', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-07-16 15:35:22,482 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKEB.TTF', name='Rockwell Extra Bold', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2025-07-16 15:35:22,482 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,483 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VHTIMEB.TTF', name='.VnTimeH', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-07-16 15:35:22,483 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,483 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\long.pham\\AppData\\Local\\Microsoft\\Windows\\Fonts\\VPALATIN.TTF', name='VNI-Palatin', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-07-16 15:35:22,483 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
